plane_index,satellite_index,inclination_deg,raan_deg,initial_argument_of_latitude_deg,phase_factor,altitude_km
27,33,51.803590009506145,290.8649893039127,127.1604349701874,33,550.0
27,34,51.803590009506145,290.8649893039127,135.34225315200564,33,550.0
27,35,51.803590009506145,290.8649893039127,143.52407133382377,33,550.0
27,36,51.803590009506145,290.8649893039127,151.705889515642,33,550.0
27,37,51.803590009506145,290.8649893039127,159.8877076974602,33,550.0
27,38,51.803590009506145,290.8649893039127,168.06952587927833,33,550.0
27,39,51.803590009506145,290.8649893039127,176.25134406109646,33,550.0
27,40,51.803590009506145,290.8649893039127,184.4331622429147,33,550.0
27,41,51.803590009506145,290.8649893039127,192.61498042473283,33,550.0
27,42,51.803590009506145,290.8649893039127,200.79679860655108,33,550.0
27,43,51.803590009506145,290.8649893039127,208.97861678836932,33,550.0
28,0,51.803590009506145,301.4532245980303,225.10161144077568,33,550.0
28,1,51.803590009506145,301.4532245980303,233.28342962259387,33,550.0
28,2,51.803590009506145,301.4532245980303,241.46524780441206,33,550.0
28,3,51.803590009506145,301.4532245980303,249.64706598623022,33,550.0
28,4,51.803590009506145,301.4532245980303,257.82888416804843,33,550.0
28,5,51.803590009506145,301.4532245980303,266.01070234986656,33,550.0
28,6,51.803590009506145,301.4532245980303,274.1925205316848,33,550.0
28,7,51.803590009506145,301.4532245980303,282.37433871350294,33,550.0
28,8,51.803590009506145,301.4532245980303,290.5561568953212,33,550.0
28,9,51.803590009506145,301.4532245980303,298.73797507713937,33,550.0
28,10,51.803590009506145,301.4532245980303,306.9197932589575,33,550.0
28,11,51.803590009506145,301.4532245980303,315.1016114407757,33,550.0
28,12,51.803590009506145,301.4532245980303,323.28342962259387,33,550.0
28,13,51.803590009506145,301.4532245980303,331.46524780441206,33,550.0
28,14,51.803590009506145,301.4532245980303,339.64706598623025,33,550.0
28,15,51.803590009506145,301.4532245980303,347.82888416804843,33,550.0
28,16,51.803590009506145,301.4532245980303,356.01070234986656,33,550.0
28,17,51.803590009506145,301.4532245980303,4.192520531684806,33,550.0
28,18,51.803590009506145,301.4532245980303,12.374338713502937,33,550.0
28,19,51.803590009506145,301.4532245980303,20.55615689532118,33,550.0
28,20,51.803590009506145,301.4532245980303,28.737975077139367,33,550.0
28,21,51.803590009506145,301.4532245980303,36.9197932589575,33,550.0
28,22,51.803590009506145,301.4532245980303,45.10161144077563,33,550.0
28,23,51.803590009506145,301.4532245980303,53.28342962259387,33,550.0
28,24,51.803590009506145,301.4532245980303,61.46524780441206,33,550.0
28,25,51.803590009506145,301.4532245980303,69.64706598623025,33,550.0
28,26,51.803590009506145,301.4532245980303,77.82888416804843,33,550.0
28,27,51.803590009506145,301.4532245980303,86.01070234986656,33,550.0
28,28,51.803590009506145,301.4532245980303,94.1925205316848,33,550.0
28,29,51.803590009506145,301.4532245980303,102.37433871350294,33,550.0
28,30,51.803590009506145,301.4532245980303,110.55615689532107,33,550.0
28,31,51.803590009506145,301.4532245980303,118.73797507713931,33,550.0
28,32,51.803590009506145,301.4532245980303,126.9197932589575,33,550.0
28,33,51.803590009506145,301.4532245980303,135.10161144077563,33,550.0
28,34,51.803590009506145,301.4532245980303,143.28342962259387,33,550.0
28,35,51.803590009506145,301.4532245980303,151.465247804412,33,550.0
28,36,51.803590009506145,301.4532245980303,159.64706598623025,33,550.0
28,37,51.803590009506145,301.4532245980303,167.8288841680485,33,550.0
28,38,51.803590009506145,301.4532245980303,176.01070234986662,33,550.0
28,39,51.803590009506145,301.4532245980303,184.19252053168475,33,550.0
28,40,51.803590009506145,301.4532245980303,192.37433871350288,33,550.0
28,41,51.803590009506145,301.4532245980303,200.556156895321,33,550.0
28,42,51.803590009506145,301.4532245980303,208.73797507713925,33,550.0
28,43,51.803590009506145,301.4532245980303,216.9197932589575,33,550.0
29,0,51.803590009506145,312.041459892148,233.04278791136394,33,550.0
29,1,51.803590009506145,312.041459892148,241.22460609318216,33,550.0
29,2,51.803590009506145,312.041459892148,249.40642427500035,33,550.0
29,3,51.803590009506145,312.041459892148,257.58824245681853,33,550.0
29,4,51.803590009506145,312.041459892148,265.7700606386367,33,550.0
29,5,51.803590009506145,312.041459892148,273.95187882045485,33,550.0
29,6,51.803590009506145,312.041459892148,282.13369700227304,33,550.0
29,7,51.803590009506145,312.041459892148,290.3155151840912,33,550.0
29,8,51.803590009506145,312.041459892148,298.4973333659094,33,550.0
29,9,51.803590009506145,312.041459892148,306.6791515477276,33,550.0
29,10,51.803590009506145,312.041459892148,314.86096972954573,33,550.0
29,11,51.803590009506145,312.041459892148,323.0427879113639,33,550.0
29,12,51.803590009506145,312.041459892148,331.2246060931821,33,550.0
29,13,51.803590009506145,312.041459892148,339.40642427500035,33,550.0
29,14,51.803590009506145,312.041459892148,347.5882424568185,33,550.0
29,15,51.803590009506145,312.041459892148,355.7700606386367,33,550.0
29,16,51.803590009506145,312.041459892148,3.9518788204548514,33,550.0
29,17,51.803590009506145,312.041459892148,12.133697002273038,33,550.0
29,18,51.803590009506145,312.041459892148,20.315515184091225,33,550.0
29,19,51.803590009506145,312.041459892148,28.497333365909412,33,550.0
29,20,51.803590009506145,312.041459892148,36.679151547727656,33,550.0
29,21,51.803590009506145,312.041459892148,44.86096972954573,33,550.0
29,22,51.803590009506145,312.041459892148,53.04278791136392,33,550.0
29,23,51.803590009506145,312.041459892148,61.2246060931821,33,550.0
29,24,51.803590009506145,312.041459892148,69.40642427500035,33,550.0
29,25,51.803590009506145,312.041459892148,77.58824245681853,33,550.0
29,26,51.803590009506145,312.041459892148,85.77006063863672,33,550.0
29,27,51.803590009506145,312.041459892148,93.95187882045485,33,550.0
29,28,51.803590009506145,312.041459892148,102.13369700227304,33,550.0
29,29,51.803590009506145,312.041459892148,110.31551518409128,33,550.0
29,30,51.803590009506145,312.041459892148,118.4973333659093,33,550.0
29,31,51.803590009506145,312.041459892148,126.67915154772754,33,550.0
29,32,51.803590009506145,312.041459892148,134.86096972954573,33,550.0
29,33,51.803590009506145,312.041459892148,143.04278791136397,33,550.0
29,34,51.803590009506145,312.041459892148,151.2246060931821,33,550.0
29,35,51.803590009506145,312.041459892148,159.4064242750003,33,550.0
29,36,51.803590009506145,312.041459892148,167.58824245681842,33,550.0
29,37,51.803590009506145,312.041459892148,175.77006063863666,33,550.0
29,38,51.803590009506145,312.041459892148,183.9518788204548,33,550.0
29,39,51.803590009506145,312.041459892148,192.13369700227292,33,550.0
29,40,51.803590009506145,312.041459892148,200.31551518409117,33,550.0
29,41,51.803590009506145,312.041459892148,208.4973333659094,33,550.0
29,42,51.803590009506145,312.041459892148,216.67915154772766,33,550.0
29,43,51.803590009506145,312.041459892148,224.8609697295458,33,550.0
30,0,51.803590009506145,322.6296951862656,240.98396438195212,33,550.0
30,1,51.803590009506145,322.6296951862656,249.16578256377036,33,550.0
30,2,51.803590009506145,322.6296951862656,257.3476007455885,33,550.0
30,3,51.803590009506145,322.6296951862656,265.5294189274067,33,550.0
30,4,51.803590009506145,322.6296951862656,273.7112371092249,33,550.0
30,5,51.803590009506145,322.6296951862656,281.8930552910431,33,550.0
30,6,51.803590009506145,322.6296951862656,290.0748734728612,33,550.0
30,7,51.803590009506145,322.6296951862656,298.2566916546794,33,550.0
30,8,51.803590009506145,322.6296951862656,306.4385098364976,33,550.0
30,9,51.803590009506145,322.6296951862656,314.6203280183158,33,550.0
30,10,51.803590009506145,322.6296951862656,322.802146200134,33,550.0
30,11,51.803590009506145,322.6296951862656,330.98396438195215,33,550.0
30,12,51.803590009506145,322.6296951862656,339.16578256377034,33,550.0
30,13,51.803590009506145,322.6296951862656,347.3476007455885,33,550.0
30,14,51.803590009506145,322.6296951862656,355.5294189274067,33,550.0
30,15,51.803590009506145,322.6296951862656,3.7112371092248395,33,550.0
30,16,51.803590009506145,322.6296951862656,11.893055291043083,33,550.0
30,17,51.803590009506145,322.6296951862656,20.074873472861213,33,550.0
30,18,51.803590009506145,322.6296951862656,28.2566916546794,33,550.0
30,19,51.803590009506145,322.6296951862656,36.43850983649759,33,550.0
30,20,51.803590009506145,322.6296951862656,44.620328018315774,33,550.0
30,21,51.803590009506145,322.6296951862656,52.80214620013402,33,550.0
30,22,51.803590009506145,322.6296951862656,60.98396438195215,33,550.0
30,23,51.803590009506145,322.6296951862656,69.16578256377034,33,550.0
30,24,51.803590009506145,322.6296951862656,77.34760074558847,33,550.0
30,25,51.803590009506145,322.6296951862656,85.52941892740671,33,550.0
30,26,51.803590009506145,322.6296951862656,93.7112371092249,33,550.0
30,27,51.803590009506145,322.6296951862656,101.89305529104308,33,550.0
30,28,51.803590009506145,322.6296951862656,110.07487347286116,33,550.0
30,29,51.803590009506145,322.6296951862656,118.2566916546794,33,550.0
30,30,51.803590009506145,322.6296951862656,126.43850983649753,33,550.0
30,31,51.803590009506145,322.6296951862656,134.62032801831577,33,550.0
30,32,51.803590009506145,322.6296951862656,142.8021462001339,33,550.0
30,33,51.803590009506145,322.6296951862656,150.98396438195215,33,550.0
30,34,51.803590009506145,322.6296951862656,159.16578256377034,33,550.0
30,35,51.803590009506145,322.6296951862656,167.34760074558847,33,550.0
30,36,51.803590009506145,322.6296951862656,175.5294189274066,33,550.0
30,37,51.803590009506145,322.6296951862656,183.71123710922484,33,550.0
30,38,51.803590009506145,322.6296951862656,191.89305529104308,33,550.0
30,39,51.803590009506145,322.6296951862656,200.0748734728612,33,550.0
30,40,51.803590009506145,322.6296951862656,208.25669165467946,33,550.0
30,41,51.803590009506145,322.6296951862656,216.4385098364976,33,550.0
30,42,51.803590009506145,322.6296951862656,224.62032801831572,33,550.0
30,43,51.803590009506145,322.6296951862656,232.80214620013396,33,550.0
31,0,51.803590009506145,333.2179304803833,248.92514085254035,33,550.0
31,1,51.803590009506145,333.2179304803833,257.10695903435857,33,550.0
31,2,51.803590009506145,333.2179304803833,265.28877721617675,33,550.0
31,3,51.803590009506145,333.2179304803833,273.47059539799494,33,550.0
31,4,51.803590009506145,333.2179304803833,281.6524135798131,33,550.0
31,5,51.803590009506145,333.2179304803833,289.8342317616313,33,550.0
31,6,51.803590009506145,333.2179304803833,298.0160499434495,33,550.0
31,7,51.803590009506145,333.2179304803833,306.19786812526763,33,550.0
31,8,51.803590009506145,333.2179304803833,314.3796863070858,33,550.0
31,9,51.803590009506145,333.2179304803833,322.561504488904,33,550.0
31,10,51.803590009506145,333.2179304803833,330.74332267072225,33,550.0
31,11,51.803590009506145,333.2179304803833,338.9251408525404,33,550.0
31,12,51.803590009506145,333.2179304803833,347.10695903435857,33,550.0
31,13,51.803590009506145,333.2179304803833,355.28877721617675,33,550.0
31,14,51.803590009506145,333.2179304803833,3.4705953979949413,33,550.0
31,15,51.803590009506145,333.2179304803833,11.652413579813071,33,550.0
31,16,51.803590009506145,333.2179304803833,19.834231761631315,33,550.0
31,17,51.803590009506145,333.2179304803833,28.016049943449445,33,550.0
31,18,51.803590009506145,333.2179304803833,36.19786812526763,33,550.0
31,19,51.803590009506145,333.2179304803833,44.37968630708582,33,550.0
31,20,51.803590009506145,333.2179304803833,52.561504488904006,33,550.0
31,21,51.803590009506145,333.2179304803833,60.74332267072225,33,550.0
31,22,51.803590009506145,333.2179304803833,68.92514085254038,33,550.0
31,23,51.803590009506145,333.2179304803833,77.10695903435857,33,550.0
31,24,51.803590009506145,333.2179304803833,85.2887772161767,33,550.0
31,25,51.803590009506145,333.2179304803833,93.47059539799494,33,550.0
31,26,51.803590009506145,333.2179304803833,101.65241357981307,33,550.0
31,27,51.803590009506145,333.2179304803833,109.83423176163132,33,550.0
31,28,51.803590009506145,333.2179304803833,118.0160499434495,33,550.0
31,29,51.803590009506145,333.2179304803833,126.19786812526763,33,550.0
31,30,51.803590009506145,333.2179304803833,134.37968630708576,33,550.0
31,31,51.803590009506145,333.2179304803833,142.561504488904,33,550.0
31,32,51.803590009506145,333.2179304803833,150.74332267072225,33,550.0
31,33,51.803590009506145,333.2179304803833,158.92514085254038,33,550.0
31,34,51.803590009506145,333.2179304803833,167.1069590343585,33,550.0
31,35,51.803590009506145,333.2179304803833,175.28877721617675,33,550.0
31,36,51.803590009506145,333.2179304803833,183.470595397995,33,550.0
31,37,51.803590009506145,333.2179304803833,191.65241357981313,33,550.0
31,38,51.803590009506145,333.2179304803833,199.83423176163114,33,550.0
31,39,51.803590009506145,333.2179304803833,208.0160499434494,33,550.0
31,40,51.803590009506145,333.2179304803833,216.19786812526763,33,550.0
31,41,51.803590009506145,333.2179304803833,224.37968630708576,33,550.0
31,42,51.803590009506145,333.2179304803833,232.561504488904,33,550.0
31,43,51.803590009506145,333.2179304803833,240.74332267072214,33,550.0
32,0,51.803590009506145,343.806165774501,256.8663173231286,33,550.0
32,1,51.803590009506145,343.806165774501,265.0481355049468,33,550.0
32,2,51.803590009506145,343.806165774501,273.229953686765,33,550.0
32,3,51.803590009506145,343.806165774501,281.4117718685832,33,550.0
32,4,51.803590009506145,343.806165774501,289.59359005040136,33,550.0
32,5,51.803590009506145,343.806165774501,297.77540823221955,33,550.0
32,6,51.803590009506145,343.806165774501,305.95722641403773,33,550.0
32,7,51.803590009506145,343.806165774501,314.13904459585586,33,550.0
32,8,51.803590009506145,343.806165774501,322.32086277767405,33,550.0
32,9,51.803590009506145,343.806165774501,330.50268095949224,33,550.0
32,10,51.803590009506145,343.806165774501,338.6844991413105,33,550.0
32,11,51.803590009506145,343.806165774501,346.8663173231286,33,550.0
32,12,51.803590009506145,343.806165774501,355.0481355049468,33,550.0
32,13,51.803590009506145,343.806165774501,3.2299536867649863,33,550.0
32,14,51.803590009506145,343.806165774501,11.411771868583173,33,550.0
32,15,51.803590009506145,343.806165774501,19.593590050401303,33,550.0
32,16,51.803590009506145,343.806165774501,27.775408232219547,33,550.0
32,17,51.803590009506145,343.806165774501,35.957226414037734,33,550.0
32,18,51.803590009506145,343.806165774501,44.139044595855864,33,550.0
32,19,51.803590009506145,343.806165774501,52.32086277767405,33,550.0
32,20,51.803590009506145,343.806165774501,60.50268095949224,33,550.0
32,21,51.803590009506145,343.806165774501,68.68449914131048,33,550.0
32,22,51.803590009506145,343.806165774501,76.86631732312861,33,550.0
32,23,51.803590009506145,343.806165774501,85.0481355049468,33,550.0
32,24,51.803590009506145,343.806165774501,93.22995368676493,33,550.0
32,25,51.803590009506145,343.806165774501,101.41177186858317,33,550.0
32,26,51.803590009506145,343.806165774501,109.59359005040142,33,550.0
32,27,51.803590009506145,343.806165774501,117.77540823221955,33,550.0
32,28,51.803590009506145,343.806165774501,125.95722641403768,33,550.0
32,29,51.803590009506145,343.806165774501,134.13904459585586,33,550.0
32,30,51.803590009506145,343.806165774501,142.320862777674,33,550.0
32,31,51.803590009506145,343.806165774501,150.50268095949224,33,550.0
32,32,51.803590009506145,343.806165774501,158.68449914131043,33,550.0
32,33,51.803590009506145,343.806165774501,166.86631732312856,33,550.0
32,34,51.803590009506145,343.806165774501,175.0481355049468,33,550.0
32,35,51.803590009506145,343.806165774501,183.22995368676493,33,550.0
32,36,51.803590009506145,343.806165774501,191.41177186858306,33,550.0
32,37,51.803590009506145,343.806165774501,199.5935900504013,33,550.0
32,38,51.803590009506145,343.806165774501,207.77540823221955,33,550.0
32,39,51.803590009506145,343.806165774501,215.95722641403768,33,550.0
32,40,51.803590009506145,343.806165774501,224.13904459585592,33,550.0
32,41,51.803590009506145,343.806165774501,232.32086277767405,33,550.0
32,42,51.803590009506145,343.806165774501,240.5026809594923,33,550.0
32,43,51.803590009506145,343.806165774501,248.68449914131043,33,550.0
33,0,51.803590009506145,354.3944010686186,264.80749379371684,33,550.0
33,1,51.803590009506145,354.3944010686186,272.9893119755351,33,550.0
33,2,51.803590009506145,354.3944010686186,281.1711301573532,33,550.0
33,3,51.803590009506145,354.3944010686186,289.3529483391714,33,550.0
33,4,51.803590009506145,354.3944010686186,297.5347665209896,33,550.0
33,5,51.803590009506145,354.3944010686186,305.7165847028078,33,550.0
33,6,51.803590009506145,354.3944010686186,313.89840288462597,33,550.0
33,7,51.803590009506145,354.3944010686186,322.08022106644415,33,550.0
33,8,51.803590009506145,354.3944010686186,330.2620392482623,33,550.0
33,9,51.803590009506145,354.3944010686186,338.44385743008047,33,550.0
33,10,51.803590009506145,354.3944010686186,346.6256756118987,33,550.0
33,11,51.803590009506145,354.3944010686186,354.80749379371684,33,550.0
33,12,51.803590009506145,354.3944010686186,2.989311975535088,33,550.0
33,13,51.803590009506145,354.3944010686186,11.171130157353218,33,550.0
33,14,51.803590009506145,354.3944010686186,19.352948339171405,33,550.0
33,15,51.803590009506145,354.3944010686186,27.534766520989535,33,550.0
33,16,51.803590009506145,354.3944010686186,35.71658470280778,33,550.0
33,17,51.803590009506145,354.3944010686186,43.898402884625966,33,550.0
33,18,51.803590009506145,354.3944010686186,52.08022106644415,33,550.0
33,19,51.803590009506145,354.3944010686186,60.26203924826228,33,550.0
33,20,51.803590009506145,354.3944010686186,68.44385743008047,33,550.0
33,21,51.803590009506145,354.3944010686186,76.62567561189871,33,550.0
33,22,51.803590009506145,354.3944010686186,84.80749379371684,33,550.0
33,23,51.803590009506145,354.3944010686186,92.98931197553509,33,550.0
33,24,51.803590009506145,354.3944010686186,101.17113015735322,33,550.0
33,25,51.803590009506145,354.3944010686186,109.3529483391714,33,550.0
33,26,51.803590009506145,354.3944010686186,117.53476652098954,33,550.0
33,27,51.803590009506145,354.3944010686186,125.71658470280778,33,550.0
33,28,51.803590009506145,354.3944010686186,133.89840288462602,33,550.0
33,29,51.803590009506145,354.3944010686186,142.08022106644415,33,550.0
33,30,51.803590009506145,354.3944010686186,150.26203924826223,33,550.0
33,31,51.803590009506145,354.3944010686186,158.44385743008047,33,550.0
33,32,51.803590009506145,354.3944010686186,166.6256756118987,33,550.0
33,33,51.803590009506145,354.3944010686186,174.80749379371684,33,550.0
33,34,51.803590009506145,354.3944010686186,182.98931197553497,33,550.0
33,35,51.803590009506145,354.3944010686186,191.17113015735322,33,550.0
33,36,51.803590009506145,354.3944010686186,199.35294833917146,33,550.0
33,37,51.803590009506145,354.3944010686186,207.5347665209896,33,550.0
33,38,51.803590009506145,354.3944010686186,215.71658470280772,33,550.0
33,39,51.803590009506145,354.3944010686186,223.89840288462585,33,550.0
33,40,51.803590009506145,354.3944010686186,232.0802210664441,33,550.0
33,41,51.803590009506145,354.3944010686186,240.26203924826223,33,550.0
33,42,51.803590009506145,354.3944010686186,248.44385743008047,33,550.0
33,43,51.803590009506145,354.3944010686186,256.6256756118986,33,550.0
