time_seconds,ground_index,satellite_id,assigned_gbps,assignment_cost_ms
4500.0,24,1527,0.981090098498167,30.47649347434537
4500.0,25,1527,0.981090098498167,30.28293182532856
4500.0,26,1527,0.981090098498167,30.14073494839209
4500.0,27,1527,0.981090098498167,30.06033860219167
4500.0,28,1527,0.981090098498167,30.048868308780545
4500.0,29,1527,0.981090098498167,30.107425111164968
4500.0,30,1527,0.981090098498167,30.230614061330076
4500.0,31,1527,0.981090098498167,30.408721307073016
4500.0,32,1572,0.981090098498167,28.10348998036585
4800.0,0,460,0.9890919010803289,29.697194362373114
4800.0,1,460,0.9890919010803289,29.668009057356343
4800.0,2,460,0.9890919010803289,29.70371726524498
4800.0,3,460,0.9890919010803289,29.80143091623178
4800.0,4,1433,0.9890919010803289,30.83600180324903
4800.0,5,1434,0.9890919010803289,34.13507114831957
4800.0,6,1434,0.9890919010803289,33.95209637335236
4800.0,7,1434,0.9890919010803289,33.822693681685664
4800.0,8,1434,0.9890919010803289,33.75675925832802
4800.0,9,1434,0.9890919010803289,33.76024668347267
4800.0,10,1434,0.9890919010803289,33.83282353248282
4800.0,11,1434,0.9890919010803289,33.96801294917697
4800.0,12,1434,0.9890919010803289,34.155698838023625
4800.0,13,506,0.13049330830983374,26.21407711658652
4800.0,13,1479,0.8585985927704951,30.607308460610856
4800.0,14,1479,0.9890919010803289,30.43362373753424
4800.0,15,1479,0.9890919010803289,30.32337040540209
4800.0,16,1479,0.9890919010803289,30.287861282572425
4800.0,17,1479,0.9890919010803289,30.331281531425006
4800.0,18,1479,0.9890919010803289,30.448552320570798
4800.0,19,597,0.9890919010803289,28.003488860821257
4800.0,20,597,0.9890919010803289,27.894096217928613
4800.0,21,597,0.9890919010803289,27.858865514763757
4800.0,22,597,0.9890919010803289,27.901881255159715
4800.0,23,597,0.9890919010803289,28.01819326201301
4800.0,24,597,0.9890919010803289,28.196281648052995
4800.0,25,642,0.9890919010803289,30.45296438920409
4800.0,26,642,0.9890919010803289,30.27284188988486
4800.0,27,642,0.9890919010803289,30.145765897710564
4800.0,28,642,0.9890919010803289,30.081170893512084
4800.0,29,642,0.9890919010803289,30.084686765323312
4800.0,30,642,0.9890919010803289,30.155990693380875
4800.0,31,642,0.9890919010803289,30.28894006846805
4800.0,32,1569,0.9890919010803289,26.150533324108224
5100.0,0,504,0.9692917640376558,24.582477552967983
5100.0,1,504,0.9692917640376558,24.487839025453432
5100.0,2,504,0.9692917640376558,24.46909738096659
5100.0,3,504,0.9692917640376558,24.52845819465159
5100.0,4,504,0.9692917640376558,24.659201440105733
5100.0,5,504,0.9692917640376558,24.84894396135457
5100.0,6,549,0.9692917640376558,24.73091380520431
5100.0,7,549,0.9692917640376558,24.560516651755822
5100.0,8,549,0.9692917640376558,24.445487538960933
5100.0,9,549,0.9692917640376558,24.394799936919448
5100.0,10,549,0.9692917640376558,24.41300219411409
5100.0,11,549,0.9692917640376558,24.49841482348301
5100.0,12,549,0.9692917640376558,24.643823625791306
5100.0,13,1476,0.9692917640376558,22.793513051300998
5100.0,14,1477,0.9692917640376558,26.160046842985295
5100.0,15,1477,0.9692917640376558,26.021666740946824
5100.0,16,1477,0.9692917640376558,25.94145873629376
5100.0,17,1477,0.9692917640376558,25.92569015563999
5100.0,18,1477,0.9692917640376558,25.97569405126682
5100.0,19,1477,0.9692917640376558,26.08736076216918
5100.0,20,1522,0.9692917640376558,24.1416985183265
5100.0,21,1522,0.9692917640376558,23.91109033785198
5100.0,22,1522,0.9692917640376558,23.726192608928283
5100.0,23,1522,0.9692917640376558,23.599874637539813
5100.0,24,1522,0.9692917640376558,23.5437132709132
5100.0,25,1522,0.9692917640376558,23.563796183292084
5100.0,26,1522,0.9692917640376558,23.65787176470321
5100.0,27,1522,0.9692917640376558,23.816454716046238
5100.0,28,640,0.9692917640376558,24.625741515669496
5100.0,29,640,0.9692917640376558,24.5670594737363
5100.0,30,640,0.9692917640376558,24.58797348129513
5100.0,31,640,0.9692917640376558,24.68593617944064
5100.0,32,640,0.34666552428621966,24.850307515862053
5100.0,32,1567,0.6226262397514362,22.601550600388087
5400.0,0,502,0.9744626938370267,23.46356236090656
5400.0,1,502,0.9744626938370267,23.318042672977313
5400.0,2,1429,0.9744626938370267,27.904152733590465
5400.0,3,1429,0.9744626938370267,27.730997848970325
5400.0,4,1429,0.9744626938370267,27.619004376020893
5400.0,5,1429,0.9744626938370267,27.578862753589036
5400.0,6,1429,0.9744626938370267,27.614982009281736
5400.0,7,547,0.9744626938370267,22.16363003335962
5400.0,8,547,0.9744626938370267,21.983762109270273
5400.0,9,547,0.9744626938370267,21.866722232917525
5400.0,10,547,0.9744626938370267,21.82457038280911
5400.0,11,547,0.9744626938370267,21.862366633765987
5400.0,12,1474,0.9744626938370267,24.052911438439914
5400.0,13,1474,0.9744626938370267,24.051081105683505
5400.0,14,592,0.9744626938370267,22.1671402071989
5400.0,15,592,0.9744626938370267,21.97467324023982
5400.0,16,592,0.9744626938370267,21.835982484023223
5400.0,17,592,0.9744626938370267,21.762152519605177
5400.0,18,592,0.9744626938370267,21.760293734054954
5400.0,19,592,0.9744626938370267,21.830597720950713
5400.0,20,592,0.9744626938370267,21.966249755865878
5400.0,21,592,0.9744626938370267,22.156278029733365
5400.0,22,1519,0.9744626938370267,21.53107698794817
5400.0,23,637,0.9744626938370267,23.296707403240255
5400.0,24,637,0.9744626938370267,23.20495619472692
5400.0,25,637,0.9744626938370267,23.172509495898296
5400.0,26,637,0.9744626938370267,23.201753566770442
5400.0,27,637,0.9744626938370267,23.29053231907141
5400.0,28,638,0.9744626938370267,20.186635016864216
5400.0,29,1565,0.9744626938370267,24.10935263047612
5400.0,30,1565,0.9744626938370267,23.91663454773765
5400.0,31,1565,0.9744626938370267,23.77770351453769
5400.0,32,1565,0.9744626938370267,23.70367894541106
5400.0,33,1565,0.9744626938370267,23.701703989618245
5700.0,0,499,0.9813545801964749,28.181825262352618
5700.0,1,499,0.9813545801964749,28.330479122259195
5700.0,2,499,0.9813545801964749,28.531075222004585
5700.0,3,1426,0.9813545801964749,30.71439994084198
5700.0,4,544,0.9813545801964749,27.685435242233392
5700.0,5,544,0.9813545801964749,27.605443343483344
5700.0,6,544,0.9813545801964749,27.585916679646626
5700.0,7,544,0.9813545801964749,27.628317929334816
5700.0,8,544,0.9813545801964749,27.72952717946498
5700.0,9,545,0.9813545801964749,23.665449976011345
5700.0,10,1472,0.9813545801964749,29.875050879331702
5700.0,11,1472,0.9813545801964749,29.693291132637455
5700.0,12,1472,0.9813545801964749,29.56770427795124
5700.0,13,1472,0.9813545801964749,29.508775395304543
5700.0,14,590,0.28831418565724143,24.573287988737132
5700.0,14,1472,0.6930403945392335,29.522293011722443
5700.0,15,590,0.9813545801964749,24.33284674725852
5700.0,16,590,0.9813545801964749,24.137245918898685
5700.0,17,590,0.9813545801964749,24.000406508539918
5700.0,18,590,0.15175577395148987,23.93552088423532
5700.0,18,1563,0.829598806244985,27.010837227967595
5700.0,19,1563,0.9813545801964749,26.843339111033227
5700.0,20,1563,0.9813545801964749,26.74156956736137
5700.0,21,1563,0.9813545801964749,26.71647885896228
5700.0,22,1563,0.9813545801964749,26.771117645648935
5700.0,23,635,0.9813545801964749,26.3521689308545
5700.0,24,635,0.9813545801964749,26.190682888372642
5700.0,25,635,0.9813545801964749,26.093042326551597
5700.0,26,635,0.9813545801964749,26.06898704493262
5700.0,27,635,0.9813545801964749,26.121203516572635
5700.0,28,635,0.9813545801964749,26.244011741241984
5700.0,29,635,0.9813545801964749,26.426040406086525
5700.0,30,635,0.9813545801964749,26.65442333387041
5700.0,31,680,0.9813545801964749,29.1808944932703
6000.0,0,497,0.9829173687268209,27.796246761882884
6000.0,1,497,0.9829173687268209,27.903912931935942
6000.0,2,497,0.9829173687268209,28.07625255933926
6000.0,3,497,0.9829173687268209,28.299173272356455
6000.0,4,542,0.9829173687268209,27.86194254142781
6000.0,5,542,0.9829173687268209,27.712566566751903
6000.0,6,542,0.9829173687268209,27.62964295975964
6000.0,7,542,0.9829173687268209,27.621782390352717
6000.0,8,542,0.9829173687268209,27.689873282452645
6000.0,9,542,0.9829173687268209,27.8266415329874
6000.0,10,542,0.9829173687268209,28.019978372762846
6000.0,11,587,0.9829173687268209,28.531484886805735
6000.0,12,587,0.9829173687268209,28.373682040249683
6000.0,13,587,0.9829173687268209,28.271066460595087
6000.0,14,587,0.9829173687268209,28.231282061077557
6000.0,15,587,0.9829173687268209,28.257658195848155
6000.0,16,587,0.9829173687268209,28.347962969550366
6000.0,17,587,0.9829173687268209,28.495252656412628
6000.0,18,588,0.9829173687268209,24.500567062164542
6000.0,19,1561,0.9829173687268209,30.10745466060731
6000.0,20,1561,0.9829173687268209,29.971362243167093
6000.0,21,1561,0.9829173687268209,29.89654000677285
6000.0,22,1561,0.9829173687268209,29.889408777163577
6000.0,23,1561,0.9829173687268209,29.950624806043482
6000.0,24,1561,0.9829173687268209,30.074809082446503
6000.0,25,1561,0.9829173687268209,30.25262145341718
6000.0,26,1606,0.9829173687268209,27.324029795945542
6000.0,27,1606,0.9829173687268209,27.14299106526073
6000.0,28,1606,0.9829173687268209,27.02305726222475
6000.0,29,1606,0.9829173687268209,26.97598552383116
6000.0,30,1606,0.9829173687268209,27.00717568424033
6000.0,31,1606,0.9829173687268209,27.112995128996854
6000.0,32,678,0.9829173687268209,25.61211366122477
6000.0,33,678,0.9829173687268209,25.491335767836375
6300.0,0,1467,0.9831110238497138,31.172137262565915
6300.0,1,495,0.9831110238497138,25.84953290359749
6300.0,2,495,0.9831110238497138,25.95560656626685
6300.0,3,495,0.9831110238497138,26.11855535638601
6300.0,4,540,0.9831110238497138,25.06434057343217
6300.0,5,540,0.9831110238497138,24.867523310977724
6300.0,6,1513,0.9831110238497138,29.716954348889768
6300.0,7,1513,0.9831110238497138,29.49765106992778
6300.0,8,1513,0.9831110238497138,29.32872785116498
6300.0,9,1513,0.9831110238497138,29.223605871755122
6300.0,10,1513,0.9831110238497138,29.193014752297255
6300.0,11,1513,0.9831110238497138,29.240503627213368
6300.0,12,1513,0.9831110238497138,29.360650870086847
6300.0,13,585,0.9831110238497138,24.634549367689225
6300.0,14,585,0.9831110238497138,24.528264641626766
6300.0,15,585,0.9831110238497138,24.49728776662697
6300.0,16,585,0.9831110238497138,24.545291750629577
6300.0,17,585,0.9831110238497138,24.666677077719452
6300.0,18,585,0.9831110238497138,24.849385510390846
6300.0,19,630,0.9831110238497138,24.964141756470646
6300.0,20,630,0.9831110238497138,24.78366142607058
6300.0,21,630,0.9831110238497138,24.657494118698636
6300.0,22,630,0.9831110238497138,24.595459877162433
6300.0,23,630,0.9831110238497138,24.60322900322664
6300.0,24,630,0.9831110238497138,24.680057019440817
6300.0,25,630,0.9831110238497138,24.81910313684978
6300.0,26,630,0.9831110238497138,25.01005826133909
6300.0,27,1603,0.9831110238497138,23.47877952236159
6300.0,28,1604,0.9831110238497138,26.71656684586332
6300.0,29,675,0.9831110238497138,25.75474305989379
6300.0,30,675,0.9831110238497138,25.731695119342568
6300.0,31,1604,0.9831110238497138,26.642644112022175
6300.0,32,1604,0.9831110238497138,26.743462094574706
6300.0,33,676,0.9831110238497138,21.628694680850373
6600.0,0,537,0.9779925949279705,26.313081563994604
6600.0,1,537,0.9779925949279705,26.14258303557135
6600.0,2,537,0.9779925949279705,26.028813918363035
6600.0,3,537,0.9779925949279705,25.98108026424379
6600.0,4,537,0.9779925949279705,26.00386986977819
6600.0,5,537,0.9779925949279705,26.09499286709129
6600.0,6,537,0.9779925949279705,26.246518026796448
6600.0,7,1510,0.9779925949279705,26.562367316710294
6600.0,8,1511,0.9779925949279705,28.86350496082678
6600.0,9,1511,0.9779925949279705,28.731266958268126
6600.0,10,582,0.9779925949279705,26.21812801246122
6600.0,11,582,0.9779925949279705,26.20749604430861
6600.0,12,1511,0.9779925949279705,28.697501892311998
6600.0,13,1511,0.9779925949279705,28.81000023333486
6600.0,14,1556,0.9779925949279705,26.100356637589254
6600.0,15,1556,0.9779925949279705,25.874496219722005
6600.0,16,1556,0.9779925949279705,25.6949600518326
6600.0,17,1556,0.9779925949279705,25.57424788879943
6600.0,18,1556,0.9779925949279705,25.523291448715216
6600.0,19,628,0.033339768881917586,22.312345648456063
6600.0,19,1556,0.9446528260460529,25.54748482289686
6600.0,20,628,0.9779925949279705,22.07708942848852
6600.0,21,628,0.9779925949279705,21.888508407472983
6600.0,22,628,0.9779925949279705,21.76067746493873
6600.0,23,628,0.9779925949279705,21.70636135355029
6600.0,24,628,0.9779925949279705,21.73201740510919
6600.0,25,1601,0.9779925949279705,22.664993552515046
6600.0,26,1601,0.9779925949279705,22.650795413379402
6600.0,27,673,0.9779925949279705,23.025086028957013
6600.0,28,673,0.9779925949279705,22.823192024535064
6600.0,29,673,0.9779925949279705,22.67356732843429
6600.0,30,673,0.9779925949279705,22.587979960164027
6600.0,31,673,0.9779925949279705,22.574716727446656
6600.0,32,673,0.9779925949279705,22.635182261143722
6900.0,0,535,0.9759120911586404,26.61587718520024
6900.0,1,535,0.9759120911586404,26.38934902676208
6900.0,2,535,0.9759120911586404,26.21238698749225
6900.0,3,535,0.9759120911586404,26.099152434489046
6900.0,4,535,0.9759120911586404,26.061514370989123
6900.0,5,1508,0.9759120911586404,26.444478282241363
6900.0,6,1508,0.9759120911586404,26.368233982361353
6900.0,7,1508,0.9759120911586404,26.37108773510487
6900.0,8,580,0.9759120911586404,26.15034579072649
6900.0,9,580,0.9759120911586404,25.95796445547781
6900.0,10,580,0.9759120911586404,25.820535655612844
6900.0,11,580,0.9759120911586404,25.7495130361336
6900.0,12,580,0.9759120911586404,25.752026755909743
6900.0,13,580,0.9759120911586404,25.827808182488766
6900.0,14,580,0.9759120911586404,25.9693166196251
6900.0,15,580,0.9759120911586404,26.164949490974507
6900.0,16,1553,0.9759120911586404,23.589569303521024
6900.0,17,625,0.9759120911586404,26.3158836403486
6900.0,18,1554,0.9759120911586404,25.831406366438586
6900.0,19,1554,0.9759120911586404,25.80327933384698
6900.0,20,1554,0.9759120911586404,25.83536547741827
6900.0,21,625,0.9759120911586404,26.323887135668212
6900.0,22,626,0.9759120911586404,22.375543710329236
6900.0,23,1599,0.9759120911586404,23.646729226138103
6900.0,24,1599,0.9759120911586404,23.459797679876914
6900.0,25,1599,0.9759120911586404,23.326826931446327
6900.0,26,1599,0.9759120911586404,23.258285321732362
6900.0,27,1599,0.9759120911586404,23.260596902606018
6900.0,28,1599,0.9759120911586404,23.333531968620484
6900.0,29,1599,0.9759120911586404,23.470308613521357
6900.0,30,1599,0.9759120911586404,23.660315408778374
6900.0,31,671,0.9759120911586404,23.02922566650327
6900.0,32,1644,0.9759120911586404,21.05649424708527
6900.0,33,1644,0.9759120911586404,20.9442561942715
7200.0,0,532,0.9920226385465301,29.021987859313118
7200.0,1,532,0.9920226385465301,29.06917629877022
7200.0,2,532,0.9920226385465301,29.176192015371388
7200.0,3,533,0.9920226385465301,25.19251981343339
7200.0,4,1506,0.9920226385465301,31.489885458235115
7200.0,5,1506,0.9920226385465301,31.314022038289778
7200.0,6,1506,0.9920226385465301,31.194369873370523
7200.0,7,1506,0.9920226385465301,31.140722050570062
7200.0,8,1506,0.9920226385465301,31.158181865758447
7200.0,9,1506,0.9920226385465301,31.245034597396085
7200.0,10,578,0.6532935675444249,25.316372502267793
7200.0,10,1506,0.33872907100210514,31.39349621523455
7200.0,11,578,0.9920226385465301,25.183903742002144
7200.0,12,1551,0.9920226385465301,27.90380943685883
7200.0,13,1551,0.9920226385465301,27.74054436609262
7200.0,14,1551,0.9920226385465301,27.64353499939581
7200.0,15,1551,0.9920226385465301,27.62323194003925
7200.0,16,1551,0.9920226385465301,27.682083031472075
7200.0,17,623,0.19781405493355564,26.46126947541602
7200.0,17,1551,0.7942085836129744,27.813252058711644
7200.0,18,623,0.9920226385465301,26.30131809685303
7200.0,19,623,0.9920226385465301,26.20652903828655
7200.0,20,623,0.9920226385465301,26.186687834900052
7200.0,21,623,0.9920226385465301,26.244075830013365
7200.0,22,623,0.9920226385465301,26.372324674782547
7200.0,23,623,0.9920226385465301,26.55945818870831
7200.0,24,668,0.9920226385465301,28.860457902891152
7200.0,25,668,0.9920226385465301,28.692419834149362
7200.0,26,668,0.9920226385465301,28.57880746614855
7200.0,27,668,0.9920226385465301,28.528127013233206
7200.0,28,668,0.9920226385465301,28.54472579543184
7200.0,29,668,0.9920226385465301,28.627138612883307
7200.0,30,668,0.9920226385465301,28.76866887992579
7200.0,31,669,0.9920226385465301,24.889909014687376
7500.0,0,530,0.9764934270487559,31.335666909399546
7500.0,1,530,0.9764934270487559,31.332285140384883
7500.0,2,530,0.9764934270487559,31.40564711693895
7500.0,3,530,0.9764934270487559,31.54778262024957
7500.0,4,530,0.9764934270487559,31.74604151411394
7500.0,5,575,0.9764934270487559,31.645623971805925
7500.0,6,575,0.9764934270487559,31.487662150039725
7500.0,7,575,0.9764934270487559,31.38632227426651
7500.0,8,575,0.9764934270487559,31.349541060516763
7500.0,9,575,0.9764934270487559,31.3805513924216
7500.0,10,575,0.9764934270487559,31.476614303443622
7500.0,11,575,0.9764934270487559,31.63010091191105
7500.0,12,1548,0.9764934270487559,29.834976190309046
7500.0,13,1549,0.9764934270487559,33.675605288939416
7500.0,14,1549,0.9764934270487559,33.54563046383323
7500.0,15,1549,0.9764934270487559,33.47628378001212
7500.0,16,1549,0.9764934270487559,33.473310648621336
7500.0,17,1549,0.9764934270487559,33.53697275033342
7500.0,18,1549,0.9764934270487559,33.66194433617512
7500.0,19,1594,0.9764934270487559,30.579516019734605
7500.0,20,1594,0.9764934270487559,30.355141180155666
7500.0,21,1594,0.9764934270487559,30.17902887835126
7500.0,22,1594,0.9764934270487559,30.064375604972778
7500.0,23,1594,0.9764934270487559,30.022344386116796
7500.0,24,1594,0.9764934270487559,30.057671759463993
7500.0,25,1594,0.9764934270487559,30.166351358332587
