latitude_deg,longitude_deg,area_weight,availability1,availability2,mean_multiplicity,max_gap_time_min,max_double_gap_time_min
7.957015066042,79.992094844477,0.0003586800573888092,1.0,0.8236111111111111,1.9513888888888888,0.0,8.0
7.957015066042,80.990965536546,0.0003586800573888092,1.0,0.8208333333333333,1.9430555555555555,0.0,6.0
7.957015066042,81.989836228614,0.0003586800573888092,1.0,0.825,1.9569444444444444,0.0,6.0
7.957015066042,82.988706920682,0.0003586800573888092,1.0,0.8291666666666667,1.9472222222222222,0.0,6.0
7.957015066042,83.98757761275,0.0003586800573888092,1.0,0.8263888888888888,1.948611111111111,0.0,6.0
7.957015066042,84.986448304818,0.0003586800573888092,1.0,0.8194444444444444,1.95,0.0,6.0
7.957015066042,85.985318996887,0.0003586800573888092,1.0,0.8236111111111111,1.9555555555555555,0.0,6.0
7.957015066042,86.984189688955,0.0003586800573888092,1.0,0.8208333333333333,1.9472222222222222,0.0,6.0
7.957015066042,87.983060381023,0.0003586800573888092,1.0,0.8138888888888889,1.9291666666666667,0.0,8.0
7.957015066042,88.981931073091,0.0003586800573888092,1.0,0.8194444444444444,1.9430555555555555,0.0,8.0
7.957015066042,89.980801765159,0.0003586800573888092,1.0,0.8180555555555555,1.9319444444444445,0.0,8.0
7.957015066042,90.979672457228,0.0003586800573888092,1.0,0.8180555555555555,1.9472222222222222,0.0,8.0
7.957015066042,91.978543149296,0.0003586800573888092,1.0,0.8125,1.9319444444444445,0.0,8.0
7.957015066042,92.977413841364,0.0003586800573888092,1.0,0.8180555555555555,1.9472222222222222,0.0,10.0
7.957015066042,93.976284533432,0.0003586800573888092,1.0,0.8208333333333333,1.9402777777777778,0.0,8.0
7.957015066042,94.9751552255,0.0003586800573888092,1.0,0.8180555555555555,1.9430555555555555,0.0,8.0
7.957015066042,95.974025917568,0.0003586800573888092,1.0,0.8180555555555555,1.9375,0.0,8.0
7.957015066042,96.972896609637,0.0003586800573888092,1.0,0.8194444444444444,1.9458333333333333,0.0,6.0
7.957015066042,97.971767301705,0.0003586800573888092,1.0,0.8222222222222222,1.9513888888888888,0.0,8.0
7.957015066042,98.970637993773,0.0003586800573888092,1.0,0.825,1.9472222222222222,0.0,6.0
7.957015066042,99.969508685841,0.0003586800573888092,1.0,0.8236111111111111,1.948611111111111,0.0,6.0
7.957015066042,100.968379377909,0.0003586800573888092,1.0,0.8236111111111111,1.9444444444444444,0.0,6.0
7.957015066042,101.967250069978,0.0003586800573888092,1.0,0.8291666666666667,1.9583333333333333,0.0,6.0
7.957015066042,102.966120762046,0.0003586800573888092,1.0,0.825,1.9541666666666666,0.0,6.0
7.957015066042,103.964991454114,0.0003586800573888092,1.0,0.8180555555555555,1.9458333333333333,0.0,6.0
7.957015066042,104.963862146182,0.0003586800573888092,1.0,0.825,1.9416666666666667,0.0,8.0
7.957015066042,105.96273283825,0.0003586800573888092,1.0,0.8208333333333333,1.9402777777777778,0.0,8.0
7.957015066042,106.961603530319,0.0003586800573888092,1.0,0.8138888888888889,1.9319444444444445,0.0,8.0
7.957015066042,107.960474222387,0.0003586800573888092,1.0,0.8138888888888889,1.9430555555555555,0.0,10.0
7.957015066042,108.959344914455,0.0003586800573888092,1.0,0.8194444444444444,1.9416666666666667,0.0,8.0
7.957015066042,109.958215606523,0.0003586800573888092,1.0,0.8222222222222222,1.95,0.0,8.0
7.957015066042,110.957086298591,0.0003586800573888092,1.0,0.8180555555555555,1.9361111111111111,0.0,8.0
7.957015066042,111.95595699066,0.0003586800573888092,1.0,0.8222222222222222,1.948611111111111,0.0,8.0
7.957015066042,112.954827682728,0.0003586800573888092,1.0,0.8180555555555555,1.9444444444444444,0.0,8.0
7.957015066042,113.953698374796,0.0003586800573888092,1.0,0.8208333333333333,1.9402777777777778,0.0,8.0
7.957015066042,114.952569066864,0.0003586800573888092,1.0,0.8138888888888889,1.9430555555555555,0.0,10.0
7.957015066042,115.951439758932,0.0003586800573888092,1.0,0.8208333333333333,1.9472222222222222,0.0,6.0
7.957015066042,116.950310451001,0.0003586800573888092,1.0,0.8263888888888888,1.9458333333333333,0.0,6.0
7.957015066042,117.949181143069,0.0003586800573888092,1.0,0.825,1.9444444444444444,0.0,6.0
7.957015066042,118.948051835137,0.0003586800573888092,1.0,0.825,1.9555555555555555,0.0,6.0
7.957015066042,119.946922527205,0.0003586800573888092,1.0,0.8319444444444445,1.9569444444444444,0.0,6.0
7.957015066042,120.945793219273,0.0003586800573888092,1.0,0.8277777777777777,1.9597222222222221,0.0,6.0
7.957015066042,121.944663911342,0.0003586800573888092,1.0,0.8222222222222222,1.9388888888888889,0.0,6.0
7.957015066042,122.94353460341,0.0003586800573888092,1.0,0.8194444444444444,1.9430555555555555,0.0,8.0
7.957015066042,123.942405295478,0.0003586800573888092,1.0,0.8208333333333333,1.9416666666666667,0.0,6.0
7.957015066042,124.941275987546,0.0003586800573888092,1.0,0.8208333333333333,1.95,0.0,8.0
7.957015066042,125.940146679614,0.0003586800573888092,1.0,0.8166666666666667,1.9416666666666667,0.0,8.0
7.957015066042,126.939017371683,0.0003586800573888092,1.0,0.8166666666666667,1.9416666666666667,0.0,8.0
7.957015066042,127.937888063751,0.0003586800573888092,1.0,0.8222222222222222,1.9430555555555555,0.0,8.0
7.957015066042,128.936758755819,0.0003586800573888092,1.0,0.8138888888888889,1.9305555555555556,0.0,8.0
7.957015066042,129.935629447887,0.0003586800573888092,1.0,0.8138888888888889,1.9402777777777778,0.0,10.0
7.957015066042,130.934500139955,0.0003586800573888092,1.0,0.8222222222222222,1.9375,0.0,8.0
7.957015066042,131.933370832024,0.0003586800573888092,1.0,0.8180555555555555,1.948611111111111,0.0,8.0
7.957015066042,132.932241524092,0.0003586800573888092,1.0,0.8194444444444444,1.9430555555555555,0.0,8.0
7.957015066042,133.93111221616,0.0003586800573888092,1.0,0.8166666666666667,1.9444444444444444,0.0,8.0
7.957015066042,134.929982908228,0.0003586800573888092,1.0,0.8180555555555555,1.9347222222222222,0.0,6.0
7.957015066042,135.0,0.0003586800573888092,1.0,0.8166666666666667,1.9388888888888889,0.0,6.0
8.946268832553,73.0,0.0003586800573888092,1.0,0.8513888888888889,1.9361111111111111,0.0,8.0
8.946268832553,74.00143663546,0.0003586800573888092,1.0,0.8513888888888889,1.9333333333333333,0.0,8.0
8.946268832553,75.00287327092,0.0003586800573888092,1.0,0.8555555555555555,1.9319444444444445,0.0,8.0
8.946268832553,76.004309906381,0.0003586800573888092,1.0,0.8597222222222223,1.9430555555555555,0.0,10.0
8.946268832553,77.005746541841,0.0003586800573888092,1.0,0.8555555555555555,1.9416666666666667,0.0,6.0
8.946268832553,78.007183177301,0.0003586800573888092,1.0,0.8680555555555556,1.9541666666666666,0.0,6.0
8.946268832553,79.008619812761,0.0003586800573888092,1.0,0.8666666666666667,1.9583333333333333,0.0,6.0
8.946268832553,80.010056448221,0.0003586800573888092,1.0,0.8708333333333333,1.9625,0.0,6.0
8.946268832553,81.011493083681,0.0003586800573888092,1.0,0.8833333333333333,1.9736111111111112,0.0,4.0
8.946268832553,82.012929719142,0.0003586800573888092,1.0,0.8819444444444444,1.975,0.0,4.0
8.946268832553,83.014366354602,0.0003586800573888092,1.0,0.8805555555555555,1.9708333333333334,0.0,4.0
8.946268832553,84.015802990062,0.0003586800573888092,1.0,0.8708333333333333,1.9597222222222221,0.0,6.0
8.946268832553,85.017239625522,0.0003586800573888092,1.0,0.875,1.9625,0.0,6.0
8.946268832553,86.018676260982,0.0003586800573888092,1.0,0.8722222222222222,1.9583333333333333,0.0,6.0
8.946268832553,87.020112896443,0.0003586800573888092,1.0,0.8611111111111112,1.9444444444444444,0.0,6.0
8.946268832553,88.021549531903,0.0003586800573888092,1.0,0.8597222222222223,1.9472222222222222,0.0,8.0
8.946268832553,89.022986167363,0.0003586800573888092,1.0,0.8569444444444444,1.9347222222222222,0.0,8.0
8.946268832553,90.024422802823,0.0003586800573888092,1.0,0.8513888888888889,1.9347222222222222,0.0,8.0
8.946268832553,91.025859438283,0.0003586800573888092,1.0,0.8555555555555555,1.9333333333333333,0.0,8.0
8.946268832553,92.027296073743,0.0003586800573888092,1.0,0.8555555555555555,1.9361111111111111,0.0,8.0
8.946268832553,93.028732709204,0.0003586800573888092,1.0,0.8527777777777777,1.9444444444444444,0.0,8.0
8.946268832553,94.030169344664,0.0003586800573888092,1.0,0.8569444444444444,1.948611111111111,0.0,8.0
8.946268832553,95.031605980124,0.0003586800573888092,1.0,0.8638888888888889,1.9527777777777777,0.0,6.0
8.946268832553,96.033042615584,0.0003586800573888092,1.0,0.8638888888888889,1.95,0.0,6.0
8.946268832553,97.034479251044,0.0003586800573888092,1.0,0.8777777777777778,1.9638888888888888,0.0,6.0
8.946268832553,98.035915886505,0.0003586800573888092,1.0,0.8763888888888889,1.9708333333333334,0.0,4.0
8.946268832553,99.037352521965,0.0003586800573888092,1.0,0.8819444444444444,1.9680555555555554,0.0,4.0
8.946268832553,100.038789157425,0.0003586800573888092,1.0,0.8819444444444444,1.9694444444444446,0.0,4.0
8.946268832553,101.040225792885,0.0003586800573888092,1.0,0.8819444444444444,1.9736111111111112,0.0,4.0
8.946268832553,102.041662428345,0.0003586800573888092,1.0,0.8819444444444444,1.9680555555555554,0.0,6.0
8.946268832553,103.043099063805,0.0003586800573888092,1.0,0.8625,1.95,0.0,6.0
8.946268832553,104.044535699266,0.0003586800573888092,1.0,0.8694444444444445,1.9569444444444444,0.0,6.0
8.946268832553,105.045972334726,0.0003586800573888092,1.0,0.8569444444444444,1.9416666666666667,0.0,8.0
8.946268832553,106.047408970186,0.0003586800573888092,1.0,0.8541666666666666,1.9402777777777778,0.0,8.0
8.946268832553,107.048845605646,0.0003586800573888092,1.0,0.8472222222222222,1.926388888888889,0.0,10.0
8.946268832553,108.050282241106,0.0003586800573888092,1.0,0.8611111111111112,1.9430555555555555,0.0,8.0
8.946268832553,109.051718876566,0.0003586800573888092,1.0,0.8527777777777777,1.9361111111111111,0.0,8.0
8.946268832553,110.053155512027,0.0003586800573888092,1.0,0.8569444444444444,1.9444444444444444,0.0,8.0
8.946268832553,111.054592147487,0.0003586800573888092,1.0,0.8569444444444444,1.9416666666666667,0.0,8.0
8.946268832553,112.056028782947,0.0003586800573888092,1.0,0.8597222222222223,1.9402777777777778,0.0,6.0
8.946268832553,113.057465418407,0.0003586800573888092,1.0,0.8680555555555556,1.9527777777777777,0.0,6.0
8.946268832553,114.058902053867,0.0003586800573888092,1.0,0.8736111111111111,1.9652777777777777,0.0,6.0
8.946268832553,115.060338689328,0.0003586800573888092,1.0,0.875,1.9722222222222223,0.0,4.0
8.946268832553,116.061775324788,0.0003586800573888092,1.0,0.8777777777777778,1.9666666666666666,0.0,4.0
8.946268832553,117.063211960248,0.0003586800573888092,1.0,0.8805555555555555,1.9708333333333334,0.0,4.0
8.946268832553,118.064648595708,0.0003586800573888092,1.0,0.8833333333333333,1.975,0.0,4.0
8.946268832553,119.066085231168,0.0003586800573888092,1.0,0.8777777777777778,1.9666666666666666,0.0,4.0
8.946268832553,120.067521866628,0.0003586800573888092,1.0,0.875,1.9638888888888888,0.0,4.0
8.946268832553,121.068958502089,0.0003586800573888092,1.0,0.8736111111111111,1.9597222222222221,0.0,6.0
8.946268832553,122.070395137549,0.0003586800573888092,1.0,0.8611111111111112,1.9472222222222222,0.0,8.0
8.946268832553,123.071831773009,0.0003586800573888092,1.0,0.8597222222222223,1.9472222222222222,0.0,8.0
8.946268832553,124.073268408469,0.0003586800573888092,1.0,0.8555555555555555,1.9375,0.0,8.0
8.946268832553,125.074705043929,0.0003586800573888092,1.0,0.8569444444444444,1.9402777777777778,0.0,8.0
8.946268832553,126.07614167939,0.0003586800573888092,1.0,0.85,1.9319444444444445,0.0,8.0
8.946268832553,127.07757831485,0.0003586800573888092,1.0,0.8513888888888889,1.9347222222222222,0.0,8.0
8.946268832553,128.07901495031,0.0003586800573888092,1.0,0.8527777777777777,1.9333333333333333,0.0,10.0
8.946268832553,129.08045158577,0.0003586800573888092,1.0,0.8611111111111112,1.9444444444444444,0.0,6.0
8.946268832553,130.08188822123,0.0003586800573888092,1.0,0.8722222222222222,1.9569444444444444,0.0,6.0
8.946268832553,131.08332485669,0.0003586800573888092,1.0,0.8736111111111111,1.9652777777777777,0.0,6.0
8.946268832553,132.084761492151,0.0003586800573888092,1.0,0.8694444444444445,1.9569444444444444,0.0,6.0
8.946268832553,133.086198127611,0.0003586800573888092,1.0,0.8777777777777778,1.9666666666666666,0.0,4.0
8.946268832553,134.087634763071,0.0003586800573888092,1.0,0.8777777777777778,1.9625,0.0,4.0
8.946268832553,135.0,0.0003586800573888092,1.0,0.8763888888888889,1.9638888888888888,0.0,4.0
9.935522599064,73.0,0.0003586800573888092,1.0,0.8430555555555556,1.9236111111111112,0.0,4.0
9.935522599064,74.004315951666,0.0003586800573888092,1.0,0.85,1.9319444444444445,0.0,4.0
9.935522599064,75.008631903333,0.0003586800573888092,1.0,0.8625,1.9416666666666667,0.0,4.0
9.935522599064,76.012947854999,0.0003586800573888092,1.0,0.8569444444444444,1.9444444444444444,0.0,4.0
9.935522599064,77.017263806666,0.0003586800573888092,1.0,0.8666666666666667,1.9666666666666666,0.0,4.0
9.935522599064,78.021579758332,0.0003586800573888092,1.0,0.8708333333333333,1.9625,0.0,4.0
9.935522599064,79.025895709999,0.0003586800573888092,1.0,0.8777777777777778,1.975,0.0,4.0
9.935522599064,80.030211661665,0.0003586800573888092,1.0,0.8847222222222222,1.975,0.0,4.0
9.935522599064,81.034527613332,0.0003586800573888092,1.0,0.8888888888888888,1.988888888888889,0.0,4.0
9.935522599064,82.038843564998,0.0003586800573888092,1.0,0.8833333333333333,1.9791666666666667,0.0,4.0
9.935522599064,83.043159516665,0.0003586800573888092,1.0,0.8763888888888889,1.9861111111111112,0.0,4.0
9.935522599064,84.047475468331,0.0003586800573888092,1.0,0.8777777777777778,1.975,0.0,4.0
9.935522599064,85.051791419997,0.0003586800573888092,1.0,0.8763888888888889,1.9638888888888888,0.0,4.0
9.935522599064,86.056107371664,0.0003586800573888092,1.0,0.8652777777777778,1.9652777777777777,0.0,4.0
9.935522599064,87.06042332333,0.0003586800573888092,1.0,0.8597222222222223,1.9444444444444444,0.0,4.0
9.935522599064,88.064739274997,0.0003586800573888092,1.0,0.8569444444444444,1.9444444444444444,0.0,4.0
9.935522599064,89.069055226663,0.0003586800573888092,1.0,0.8541666666666666,1.9277777777777778,0.0,4.0
9.935522599064,90.07337117833,0.0003586800573888092,1.0,0.8486111111111111,1.9291666666666667,0.0,4.0
9.935522599064,91.077687129996,0.0003586800573888092,1.0,0.8555555555555555,1.9416666666666667,0.0,4.0
9.935522599064,92.082003081663,0.0003586800573888092,1.0,0.8569444444444444,1.9416666666666667,0.0,4.0
9.935522599064,93.086319033329,0.0003586800573888092,1.0,0.8611111111111112,1.9527777777777777,0.0,4.0
9.935522599064,94.090634984996,0.0003586800573888092,1.0,0.8680555555555556,1.9652777777777777,0.0,4.0
9.935522599064,95.094950936662,0.0003586800573888092,1.0,0.8708333333333333,1.9625,0.0,4.0
9.935522599064,96.099266888328,0.0003586800573888092,1.0,0.8777777777777778,1.9777777777777779,0.0,4.0
9.935522599064,97.103582839995,0.0003586800573888092,1.0,0.8847222222222222,1.975,0.0,4.0
9.935522599064,98.107898791661,0.0003586800573888092,1.0,0.8819444444444444,1.9847222222222223,0.0,4.0
9.935522599064,99.112214743328,0.0003586800573888092,1.0,0.8833333333333333,1.9847222222222223,0.0,4.0
9.935522599064,100.116530694994,0.0003586800573888092,1.0,0.8805555555555555,1.9819444444444445,0.0,4.0
9.935522599064,101.120846646661,0.0003586800573888092,1.0,0.8819444444444444,1.975,0.0,4.0
9.935522599064,102.125162598327,0.0003586800573888092,1.0,0.8722222222222222,1.9652777777777777,0.0,4.0
9.935522599064,103.129478549994,0.0003586800573888092,1.0,0.8597222222222223,1.9513888888888888,0.0,4.0
9.935522599064,104.13379450166,0.0003586800573888092,1.0,0.8569444444444444,1.9444444444444444,0.0,4.0
9.935522599064,105.138110453327,0.0003586800573888092,1.0,0.8513888888888889,1.9458333333333333,0.0,4.0
9.935522599064,106.142426404993,0.0003586800573888092,1.0,0.8527777777777777,1.9305555555555556,0.0,4.0
9.935522599064,107.14674235666,0.0003586800573888092,1.0,0.8555555555555555,1.9430555555555555,0.0,4.0
9.935522599064,108.151058308326,0.0003586800573888092,1.0,0.8472222222222222,1.9291666666666667,0.0,4.0
9.935522599064,109.155374259992,0.0003586800573888092,1.0,0.8555555555555555,1.9402777777777778,0.0,4.0
9.935522599064,110.159690211659,0.0003586800573888092,1.0,0.8597222222222223,1.9472222222222222,0.0,4.0
9.935522599064,111.164006163325,0.0003586800573888092,1.0,0.8736111111111111,1.9652777777777777,0.0,4.0
9.935522599064,112.168322114992,0.0003586800573888092,1.0,0.875,1.9708333333333334,0.0,4.0
9.935522599064,113.172638066658,0.0003586800573888092,1.0,0.8875,1.9875,0.0,4.0
9.935522599064,114.176954018325,0.0003586800573888092,1.0,0.8819444444444444,1.976388888888889,0.0,4.0
9.935522599064,115.181269969991,0.0003586800573888092,1.0,0.8819444444444444,1.9875,0.0,4.0
9.935522599064,116.185585921658,0.0003586800573888092,1.0,0.8819444444444444,1.9847222222222223,0.0,4.0
9.935522599064,117.189901873324,0.0003586800573888092,1.0,0.8833333333333333,1.976388888888889,0.0,4.0
9.935522599064,118.194217824991,0.0003586800573888092,1.0,0.8819444444444444,1.9791666666666667,0.0,4.0
9.935522599064,119.198533776657,0.0003586800573888092,1.0,0.8680555555555556,1.9625,0.0,4.0
9.935522599064,120.202849728323,0.0003586800573888092,1.0,0.8597222222222223,1.948611111111111,0.0,4.0
9.935522599064,121.20716567999,0.0003586800573888092,1.0,0.8583333333333333,1.9444444444444444,0.0,4.0
9.935522599064,122.211481631656,0.0003586800573888092,1.0,0.8527777777777777,1.9347222222222222,0.0,4.0
9.935522599064,123.215797583323,0.0003586800573888092,1.0,0.8583333333333333,1.9361111111111111,0.0,4.0
9.935522599064,124.220113534989,0.0003586800573888092,1.0,0.85,1.9375,0.0,4.0
9.935522599064,125.224429486656,0.0003586800573888092,1.0,0.8486111111111111,1.9319444444444445,0.0,4.0
9.935522599064,126.228745438322,0.0003586800573888092,1.0,0.8569444444444444,1.9472222222222222,0.0,4.0
9.935522599064,127.233061389989,0.0003586800573888092,1.0,0.8680555555555556,1.9583333333333333,0.0,4.0
9.935522599064,128.237377341655,0.0003586800573888092,1.0,0.8777777777777778,1.9708333333333334,0.0,4.0
9.935522599064,129.241693293322,0.0003586800573888092,1.0,0.8819444444444444,1.9833333333333334,0.0,4.0
9.935522599064,130.246009244988,0.0003586800573888092,1.0,0.8819444444444444,1.9791666666666667,0.0,4.0
9.935522599064,131.250325196654,0.0003586800573888092,1.0,0.8847222222222222,1.9833333333333334,0.0,4.0
9.935522599064,132.254641148321,0.0003586800573888092,1.0,0.8847222222222222,1.9777777777777779,0.0,4.0
9.935522599064,133.258957099987,0.0003586800573888092,1.0,0.8861111111111111,1.988888888888889,0.0,4.0
9.935522599064,134.263273051654,0.0003586800573888092,1.0,0.8847222222222222,1.9722222222222223,0.0,4.0
9.935522599064,135.0,0.0003586800573888092,1.0,0.8805555555555555,1.9819444444444445,0.0,4.0
10.924776365574,73.0,0.0003586800573888092,1.0,0.8069444444444445,1.9375,0.0,4.0
10.924776365574,74.007513076616,0.0003586800573888092,1.0,0.8055555555555556,1.9430555555555555,0.0,4.0
10.924776365574,75.015026153232,0.0003586800573888092,1.0,0.8138888888888889,1.9555555555555555,0.0,4.0
10.924776365574,76.022539229847,0.0003586800573888092,1.0,0.8208333333333333,1.9583333333333333,0.0,4.0
10.924776365574,77.030052306463,0.0003586800573888092,1.0,0.8402777777777778,1.9625,0.0,4.0
10.924776365574,78.037565383079,0.0003586800573888092,1.0,0.8513888888888889,1.975,0.0,4.0
10.924776365574,79.045078459695,0.0003586800573888092,1.0,0.8625,1.9902777777777778,0.0,4.0
10.924776365574,80.05259153631,0.0003586800573888092,1.0,0.8694444444444445,1.9930555555555556,0.0,4.0
10.924776365574,81.060104612926,0.0003586800573888092,1.0,0.8708333333333333,2.004166666666667,0.0,4.0
10.924776365574,82.067617689542,0.0003586800573888092,1.0,0.8708333333333333,1.9958333333333333,0.0,4.0
10.924776365574,83.075130766158,0.0003586800573888092,1.0,0.8638888888888889,1.9875,0.0,4.0
